# This file was produced by samtools stats (1.20+htslib-1.20) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /scratch/sballas/ISG5312FinalProject/results/03_alignment/bwa_align/SRR11352509.markdup.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	2da74903	3aa75742	a87e9521
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	199589322	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	199589322
SN	is sorted:	1
SN	1st fragments:	99794661
SN	last fragments:	99794661
SN	reads mapped:	199037160
SN	reads mapped and paired:	198767164	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	552162
SN	reads properly paired:	195068064	# proper-pair bit set
SN	reads paired:	199589322	# paired-end technology bit set
SN	reads duplicated:	75316845	# PCR or optical duplicate bit set
SN	reads MQ0:	3427126	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	752745
SN	total length:	29600114234	# ignores clipping
SN	total first fragment length:	14818940266	# ignores clipping
SN	total last fragment length:	14781173968	# ignores clipping
SN	bases mapped:	29538818980	# ignores clipping
SN	bases mapped (cigar):	29257264663	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	11145222942
SN	mismatches:	108273886	# from NM fields
SN	error rate:	3.700752e-03	# mismatches / bases mapped (cigar)
SN	average length:	148
SN	average first fragment length:	148
SN	average last fragment length:	148
SN	maximum length:	151
SN	maximum first fragment length:	151
SN	maximum last fragment length:	151
SN	average quality:	36.0
SN	insert size average:	205.4
SN	insert size standard deviation:	57.7
SN	inward oriented pairs:	91518221
SN	outward oriented pairs:	6877231
SN	pairs with other orientation:	441324
SN	pairs on different chromosomes:	546806
SN	percentage of properly paired reads (%):	97.7
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	789810	0	0	0	0	0	0	0	0	0	0	0	0	0	1631545	0	0	0	0	0	0	0	0	0	0	0	97373306	0
FFQ	2	0	0	4544	0	0	0	0	0	0	0	0	811690	0	0	0	0	0	0	0	0	0	0	0	0	0	1962253	0	0	0	0	0	0	0	0	0	0	0	97016174	0
FFQ	3	0	0	2	0	0	0	0	0	0	0	0	732611	0	0	0	0	0	0	0	0	0	0	0	0	0	1795647	0	0	0	0	0	0	0	0	0	0	0	97266401	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	670061	0	0	0	0	0	0	0	0	0	0	0	0	0	1719841	0	0	0	0	0	0	0	0	0	0	0	97404759	0
FFQ	5	0	0	5	0	0	0	0	0	0	0	0	598741	0	0	0	0	0	0	0	0	0	0	0	0	0	1517268	0	0	0	0	0	0	0	0	0	0	0	97678647	0
FFQ	6	0	0	200	0	0	0	0	0	0	0	0	561567	0	0	0	0	0	0	0	0	0	0	0	0	0	1470706	0	0	0	0	0	0	0	0	0	0	0	97762188	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	658215	0	0	0	0	0	0	0	0	0	0	0	0	0	1907250	0	0	0	0	0	0	0	0	0	0	0	97229196	0
FFQ	8	0	0	43	0	0	0	0	0	0	0	0	688381	0	0	0	0	0	0	0	0	0	0	0	0	0	2026127	0	0	0	0	0	0	0	0	0	0	0	97080110	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	557112	0	0	0	0	0	0	0	0	0	0	0	0	0	1565309	0	0	0	0	0	0	0	0	0	0	0	97672240	0
FFQ	10	0	0	32	0	0	0	0	0	0	0	0	749103	0	0	0	0	0	0	0	0	0	0	0	0	0	2228552	0	0	0	0	0	0	0	0	0	0	0	96816974	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	556971	0	0	0	0	0	0	0	0	0	0	0	0	0	1577299	0	0	0	0	0	0	0	0	0	0	0	97660391	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	621642	0	0	0	0	0	0	0	0	0	0	0	0	0	1767850	0	0	0	0	0	0	0	0	0	0	0	97405169	0
FFQ	13	0	0	9	0	0	0	0	0	0	0	0	619984	0	0	0	0	0	0	0	0	0	0	0	0	0	1870090	0	0	0	0	0	0	0	0	0	0	0	97304578	0
FFQ	14	0	0	5	0	0	0	0	0	0	0	0	601735	0	0	0	0	0	0	0	0	0	0	0	0	0	1769927	0	0	0	0	0	0	0	0	0	0	0	97422994	0
FFQ	15	0	0	66	0	0	0	0	0	0	0	0	621648	0	0	0	0	0	0	0	0	0	0	0	0	0	1840972	0	0	0	0	0	0	0	0	0	0	0	97331975	0
FFQ	16	0	0	8	0	0	0	0	0	0	0	0	614438	0	0	0	0	0	0	0	0	0	0	0	0	0	1774084	0	0	0	0	0	0	0	0	0	0	0	97406131	0
FFQ	17	0	0	1	0	0	0	0	0	0	0	0	577770	0	0	0	0	0	0	0	0	0	0	0	0	0	1630102	0	0	0	0	0	0	0	0	0	0	0	97586788	0
FFQ	18	0	0	1	0	0	0	0	0	0	0	0	621763	0	0	0	0	0	0	0	0	0	0	0	0	0	1812490	0	0	0	0	0	0	0	0	0	0	0	97360407	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	619433	0	0	0	0	0	0	0	0	0	0	0	0	0	1794541	0	0	0	0	0	0	0	0	0	0	0	97380687	0
FFQ	20	0	0	1	0	0	0	0	0	0	0	0	713379	0	0	0	0	0	0	0	0	0	0	0	0	0	1995057	0	0	0	0	0	0	0	0	0	0	0	97086224	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	602747	0	0	0	0	0	0	0	0	0	0	0	0	0	1663033	0	0	0	0	0	0	0	0	0	0	0	97528881	0
FFQ	22	0	0	98	0	0	0	0	0	0	0	0	762559	0	0	0	0	0	0	0	0	0	0	0	0	0	2095974	0	0	0	0	0	0	0	0	0	0	0	96936030	0
FFQ	23	0	0	17	0	0	0	0	0	0	0	0	692207	0	0	0	0	0	0	0	0	0	0	0	0	0	1907319	0	0	0	0	0	0	0	0	0	0	0	97195118	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	693795	0	0	0	0	0	0	0	0	0	0	0	0	0	1913822	0	0	0	0	0	0	0	0	0	0	0	97187044	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	775630	0	0	0	0	0	0	0	0	0	0	0	0	0	2094163	0	0	0	0	0	0	0	0	0	0	0	96924868	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	792237	0	0	0	0	0	0	0	0	0	0	0	0	0	1961356	0	0	0	0	0	0	0	0	0	0	0	97041068	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	832489	0	0	0	0	0	0	0	0	0	0	0	0	0	2090925	0	0	0	0	0	0	0	0	0	0	0	96871247	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	831830	0	0	0	0	0	0	0	0	0	0	0	0	0	2065750	0	0	0	0	0	0	0	0	0	0	0	96897081	0
FFQ	29	0	0	2	0	0	0	0	0	0	0	0	804328	0	0	0	0	0	0	0	0	0	0	0	0	0	1991142	0	0	0	0	0	0	0	0	0	0	0	96999189	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	880660	0	0	0	0	0	0	0	0	0	0	0	0	0	2194417	0	0	0	0	0	0	0	0	0	0	0	96719584	0
FFQ	31	0	0	1	0	0	0	0	0	0	0	0	897158	0	0	0	0	0	0	0	0	0	0	0	0	0	2252144	0	0	0	0	0	0	0	0	0	0	0	96645358	0
FFQ	32	0	0	3	0	0	0	0	0	0	0	0	887054	0	0	0	0	0	0	0	0	0	0	0	0	0	2234663	0	0	0	0	0	0	0	0	0	0	0	96672941	0
FFQ	33	0	0	13	0	0	0	0	0	0	0	0	957401	0	0	0	0	0	0	0	0	0	0	0	0	0	2315135	0	0	0	0	0	0	0	0	0	0	0	96522112	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	933228	0	0	0	0	0	0	0	0	0	0	0	0	0	2208111	0	0	0	0	0	0	0	0	0	0	0	96653322	0
FFQ	35	0	0	3	0	0	0	0	0	0	0	0	1004111	0	0	0	0	0	0	0	0	0	0	0	0	0	2350111	0	0	0	0	0	0	0	0	0	0	0	96440436	0
FFQ	36	0	0	5	0	0	0	0	0	0	0	0	1033407	0	0	0	0	0	0	0	0	0	0	0	0	0	2421011	0	0	0	0	0	0	0	0	0	0	0	96340238	0
FFQ	37	0	0	10	0	0	0	0	0	0	0	0	951284	0	0	0	0	0	0	0	0	0	0	0	0	0	2242009	0	0	0	0	0	0	0	0	0	0	0	96567912	0
FFQ	38	0	0	23	0	0	0	0	0	0	0	0	975662	0	0	0	0	0	0	0	0	0	0	0	0	0	2287818	0	0	0	0	0	0	0	0	0	0	0	96462615	0
FFQ	39	0	0	2	0	0	0	0	0	0	0	0	970915	0	0	0	0	0	0	0	0	0	0	0	0	0	2254861	0	0	0	0	0	0	0	0	0	0	0	96464011	0
FFQ	40	0	0	1	0	0	0	0	0	0	0	0	987406	0	0	0	0	0	0	0	0	0	0	0	0	0	2291358	0	0	0	0	0	0	0	0	0	0	0	96373980	0
FFQ	41	0	0	7	0	0	0	0	0	0	0	0	1054535	0	0	0	0	0	0	0	0	0	0	0	0	0	2377943	0	0	0	0	0	0	0	0	0	0	0	96181853	0
FFQ	42	0	0	40	0	0	0	0	0	0	0	0	1074546	0	0	0	0	0	0	0	0	0	0	0	0	0	2384695	0	0	0	0	0	0	0	0	0	0	0	96116415	0
FFQ	43	0	0	4	0	0	0	0	0	0	0	0	1414829	0	0	0	0	0	0	0	0	0	0	0	0	0	3096995	0	0	0	0	0	0	0	0	0	0	0	95023391	0
FFQ	44	0	0	4	0	0	0	0	0	0	0	0	1072333	0	0	0	0	0	0	0	0	0	0	0	0	0	2425388	0	0	0	0	0	0	0	0	0	0	0	96001720	0
FFQ	45	0	0	88	0	0	0	0	0	0	0	0	1480142	0	0	0	0	0	0	0	0	0	0	0	0	0	2705329	0	0	0	0	0	0	0	0	0	0	0	95274243	0
FFQ	46	0	0	139	0	0	0	0	0	0	0	0	1249820	0	0	0	0	0	0	0	0	0	0	0	0	0	2669846	0	0	0	0	0	0	0	0	0	0	0	95505083	0
FFQ	47	0	0	7	0	0	0	0	0	0	0	0	1180523	0	0	0	0	0	0	0	0	0	0	0	0	0	2616165	0	0	0	0	0	0	0	0	0	0	0	95593271	0
FFQ	48	0	0	96	0	0	0	0	0	0	0	0	1090621	0	0	0	0	0	0	0	0	0	0	0	0	0	2590637	0	0	0	0	0	0	0	0	0	0	0	95673339	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	1228887	0	0	0	0	0	0	0	0	0	0	0	0	0	2832448	0	0	0	0	0	0	0	0	0	0	0	95257258	0
FFQ	50	0	0	194	0	0	0	0	0	0	0	0	1254073	0	0	0	0	0	0	0	0	0	0	0	0	0	2700659	0	0	0	0	0	0	0	0	0	0	0	95328036	0
FFQ	51	0	0	1	0	0	0	0	0	0	0	0	1128708	0	0	0	0	0	0	0	0	0	0	0	0	0	2493140	0	0	0	0	0	0	0	0	0	0	0	95625379	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	1035488	0	0	0	0	0	0	0	0	0	0	0	0	0	2354185	0	0	0	0	0	0	0	0	0	0	0	95820146	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	1125268	0	0	0	0	0	0	0	0	0	0	0	0	0	2482344	0	0	0	0	0	0	0	0	0	0	0	95564360	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	1058712	0	0	0	0	0	0	0	0	0	0	0	0	0	2410123	0	0	0	0	0	0	0	0	0	0	0	95666480	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	1134371	0	0	0	0	0	0	0	0	0	0	0	0	0	2551387	0	0	0	0	0	0	0	0	0	0	0	95409207	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	1164364	0	0	0	0	0	0	0	0	0	0	0	0	0	2449830	0	0	0	0	0	0	0	0	0	0	0	95440708	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	1149944	0	0	0	0	0	0	0	0	0	0	0	0	0	2497962	0	0	0	0	0	0	0	0	0	0	0	95366154	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	1294882	0	0	0	0	0	0	0	0	0	0	0	0	0	2719430	0	0	0	0	0	0	0	0	0	0	0	94956748	0
FFQ	59	0	0	3	0	0	0	0	0	0	0	0	1063763	0	0	0	0	0	0	0	0	0	0	0	0	0	2366108	0	0	0	0	0	0	0	0	0	0	0	95498450	0
FFQ	60	0	0	2	0	0	0	0	0	0	0	0	1253619	0	0	0	0	0	0	0	0	0	0	0	0	0	2575344	0	0	0	0	0	0	0	0	0	0	0	95052462	0
