# This file was produced by samtools stats (1.20+htslib-1.20) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /scratch/sballas/ISG5312FinalProject/results/03_alignment/bwa_align/SRR11392164.markdup.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	043e5c9a	ac18f892	d879dd6c
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	176518566	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	176518566
SN	is sorted:	1
SN	1st fragments:	88259283
SN	last fragments:	88259283
SN	reads mapped:	175401016
SN	reads mapped and paired:	174680462	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	1117550
SN	reads properly paired:	171360800	# proper-pair bit set
SN	reads paired:	176518566	# paired-end technology bit set
SN	reads duplicated:	93718703	# PCR or optical duplicate bit set
SN	reads MQ0:	3890469	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	517187
SN	total length:	26096196068	# ignores clipping
SN	total first fragment length:	13038023033	# ignores clipping
SN	total last fragment length:	13058173035	# ignores clipping
SN	bases mapped:	25980960295	# ignores clipping
SN	bases mapped (cigar):	25700119360	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	13860567839
SN	mismatches:	94410657	# from NM fields
SN	error rate:	3.673550e-03	# mismatches / bases mapped (cigar)
SN	average length:	148
SN	average first fragment length:	148
SN	average last fragment length:	148
SN	maximum length:	151
SN	maximum first fragment length:	151
SN	maximum last fragment length:	151
SN	average quality:	36.0
SN	insert size average:	209.4
SN	insert size standard deviation:	58.3
SN	inward oriented pairs:	80664000
SN	outward oriented pairs:	5260335
SN	pairs with other orientation:	627392
SN	pairs on different chromosomes:	788504
SN	percentage of properly paired reads (%):	97.1
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	664642	0	0	0	0	0	0	0	0	0	0	0	0	0	1393452	0	0	0	0	0	0	0	0	0	0	0	86201189	0
FFQ	2	0	0	4031	0	0	0	0	0	0	0	0	697752	0	0	0	0	0	0	0	0	0	0	0	0	0	1729770	0	0	0	0	0	0	0	0	0	0	0	85827730	0
FFQ	3	0	0	2	0	0	0	0	0	0	0	0	630854	0	0	0	0	0	0	0	0	0	0	0	0	0	1573560	0	0	0	0	0	0	0	0	0	0	0	86054867	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	576509	0	0	0	0	0	0	0	0	0	0	0	0	0	1500220	0	0	0	0	0	0	0	0	0	0	0	86182554	0
FFQ	5	0	0	1	0	0	0	0	0	0	0	0	518777	0	0	0	0	0	0	0	0	0	0	0	0	0	1325156	0	0	0	0	0	0	0	0	0	0	0	86415349	0
FFQ	6	0	0	155	0	0	0	0	0	0	0	0	485254	0	0	0	0	0	0	0	0	0	0	0	0	0	1285152	0	0	0	0	0	0	0	0	0	0	0	86488722	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	572457	0	0	0	0	0	0	0	0	0	0	0	0	0	1677364	0	0	0	0	0	0	0	0	0	0	0	86009462	0
FFQ	8	0	0	41	0	0	0	0	0	0	0	0	594460	0	0	0	0	0	0	0	0	0	0	0	0	0	1776596	0	0	0	0	0	0	0	0	0	0	0	85888186	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	485224	0	0	0	0	0	0	0	0	0	0	0	0	0	1372880	0	0	0	0	0	0	0	0	0	0	0	86401179	0
FFQ	10	0	0	23	0	0	0	0	0	0	0	0	654658	0	0	0	0	0	0	0	0	0	0	0	0	0	1972244	0	0	0	0	0	0	0	0	0	0	0	85632358	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	488191	0	0	0	0	0	0	0	0	0	0	0	0	0	1382231	0	0	0	0	0	0	0	0	0	0	0	86388861	0
