# This file was produced by samtools stats (1.20+htslib-1.20) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /scratch/sballas/ISG5312FinalProject/results/03_alignment/bwa_align/SRR11352514.markdup.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	ea0e4ec2	b4355a53	5742042b
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	180145992	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	180145992
SN	is sorted:	1
SN	1st fragments:	90072996
SN	last fragments:	90072996
SN	reads mapped:	179741341
SN	reads mapped and paired:	179548728	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	404651
SN	reads properly paired:	176043938	# proper-pair bit set
SN	reads paired:	180145992	# paired-end technology bit set
SN	reads duplicated:	51399135	# PCR or optical duplicate bit set
SN	reads MQ0:	3052754	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	553654
SN	total length:	26754143111	# ignores clipping
SN	total first fragment length:	13375588271	# ignores clipping
SN	total last fragment length:	13378554840	# ignores clipping
SN	bases mapped:	26709543769	# ignores clipping
SN	bases mapped (cigar):	26460717264	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	7610439350
SN	mismatches:	94215513	# from NM fields
SN	error rate:	3.560581e-03	# mismatches / bases mapped (cigar)
SN	average length:	149
SN	average first fragment length:	148
SN	average last fragment length:	149
SN	maximum length:	151
SN	maximum first fragment length:	151
SN	maximum last fragment length:	151
SN	average quality:	36.1
SN	insert size average:	194.7
SN	insert size standard deviation:	49.5
SN	inward oriented pairs:	81701186
SN	outward oriented pairs:	7399241
SN	pairs with other orientation:	281078
SN	pairs on different chromosomes:	392859
SN	percentage of properly paired reads (%):	97.7
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	685015	0	0	0	0	0	0	0	0	0	0	0	0	0	1416068	0	0	0	0	0	0	0	0	0	0	0	87971913	0
FFQ	2	0	0	4192	0	0	0	0	0	0	0	0	705409	0	0	0	0	0	0	0	0	0	0	0	0	0	1710921	0	0	0	0	0	0	0	0	0	0	0	87652474	0
FFQ	3	0	0	2	0	0	0	0	0	0	0	0	661386	0	0	0	0	0	0	0	0	0	0	0	0	0	1621086	0	0	0	0	0	0	0	0	0	0	0	87790522	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	594930	0	0	0	0	0	0	0	0	0	0	0	0	0	1531931	0	0	0	0	0	0	0	0	0	0	0	87946135	0
FFQ	5	0	0	2	0	0	0	0	0	0	0	0	537010	0	0	0	0	0	0	0	0	0	0	0	0	0	1362298	0	0	0	0	0	0	0	0	0	0	0	88173686	0
FFQ	6	0	0	169	0	0	0	0	0	0	0	0	507886	0	0	0	0	0	0	0	0	0	0	0	0	0	1325662	0	0	0	0	0	0	0	0	0	0	0	88239279	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	593666	0	0	0	0	0	0	0	0	0	0	0	0	0	1731145	0	0	0	0	0	0	0	0	0	0	0	87748185	0
FFQ	8	0	0	40	0	0	0	0	0	0	0	0	617674	0	0	0	0	0	0	0	0	0	0	0	0	0	1825220	0	0	0	0	0	0	0	0	0	0	0	87630062	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	508054	0	0	0	0	0	0	0	0	0	0	0	0	0	1415853	0	0	0	0	0	0	0	0	0	0	0	88149089	0
FFQ	10	0	0	17	0	0	0	0	0	0	0	0	670543	0	0	0	0	0	0	0	0	0	0	0	0	0	1998967	0	0	0	0	0	0	0	0	0	0	0	87403469	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	508930	0	0	0	0	0	0	0	0	0	0	0	0	0	1418377	0	0	0	0	0	0	0	0	0	0	0	88145689	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	565564	0	0	0	0	0	0	0	0	0	0	0	0	0	1596553	0	0	0	0	0	0	0	0	0	0	0	87910879	0
FFQ	13	0	0	5	0	0	0	0	0	0	0	0	561319	0	0	0	0	0	0	0	0	0	0	0	0	0	1688989	0	0	0	0	0	0	0	0	0	0	0	87822683	0
FFQ	14	0	0	1	0	0	0	0	0	0	0	0	547721	0	0	0	0	0	0	0	0	0	0	0	0	0	1605063	0	0	0	0	0	0	0	0	0	0	0	87920211	0
FFQ	15	0	0	81	0	0	0	0	0	0	0	0	567060	0	0	0	0	0	0	0	0	0	0	0	0	0	1668767	0	0	0	0	0	0	0	0	0	0	0	87837088	0
FFQ	16	0	0	4	0	0	0	0	0	0	0	0	561101	0	0	0	0	0	0	0	0	0	0	0	0	0	1611905	0	0	0	0	0	0	0	0	0	0	0	87899986	0
FFQ	17	0	0	2	0	0	0	0	0	0	0	0	531414	0	0	0	0	0	0	0	0	0	0	0	0	0	1479817	0	0	0	0	0	0	0	0	0	0	0	88061763	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	565550	0	0	0	0	0	0	0	0	0	0	0	0	0	1647762	0	0	0	0	0	0	0	0	0	0	0	87859684	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	566044	0	0	0	0	0	0	0	0	0	0	0	0	0	1634382	0	0	0	0	0	0	0	0	0	0	0	87872570	0
FFQ	20	0	0	2	0	0	0	0	0	0	0	0	652351	0	0	0	0	0	0	0	0	0	0	0	0	0	1816415	0	0	0	0	0	0	0	0	0	0	0	87604228	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	552383	0	0	0	0	0	0	0	0	0	0	0	0	0	1514511	0	0	0	0	0	0	0	0	0	0	0	88006102	0
FFQ	22	0	0	79	0	0	0	0	0	0	0	0	698858	0	0	0	0	0	0	0	0	0	0	0	0	0	1906644	0	0	0	0	0	0	0	0	0	0	0	87467415	0
FFQ	23	0	0	11	0	0	0	0	0	0	0	0	632884	0	0	0	0	0	0	0	0	0	0	0	0	0	1736688	0	0	0	0	0	0	0	0	0	0	0	87703413	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	636842	0	0	0	0	0	0	0	0	0	0	0	0	0	1742800	0	0	0	0	0	0	0	0	0	0	0	87693354	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	710818	0	0	0	0	0	0	0	0	0	0	0	0	0	1909933	0	0	0	0	0	0	0	0	0	0	0	87452245	0
FFQ	26	0	0	1	0	0	0	0	0	0	0	0	726279	0	0	0	0	0	0	0	0	0	0	0	0	0	1790138	0	0	0	0	0	0	0	0	0	0	0	87556578	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	762220	0	0	0	0	0	0	0	0	0	0	0	0	0	1913634	0	0	0	0	0	0	0	0	0	0	0	87397142	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	763655	0	0	0	0	0	0	0	0	0	0	0	0	0	1882147	0	0	0	0	0	0	0	0	0	0	0	87427194	0
FFQ	29	0	0	2	0	0	0	0	0	0	0	0	739734	0	0	0	0	0	0	0	0	0	0	0	0	0	1814576	0	0	0	0	0	0	0	0	0	0	0	87518684	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	808033	0	0	0	0	0	0	0	0	0	0	0	0	0	2005540	0	0	0	0	0	0	0	0	0	0	0	87259423	0
FFQ	31	0	0	2	0	0	0	0	0	0	0	0	825599	0	0	0	0	0	0	0	0	0	0	0	0	0	2058349	0	0	0	0	0	0	0	0	0	0	0	87189046	0
FFQ	32	0	0	2	0	0	0	0	0	0	0	0	811479	0	0	0	0	0	0	0	0	0	0	0	0	0	2039011	0	0	0	0	0	0	0	0	0	0	0	87222504	0
FFQ	33	0	0	13	0	0	0	0	0	0	0	0	881226	0	0	0	0	0	0	0	0	0	0	0	0	0	2111650	0	0	0	0	0	0	0	0	0	0	0	87080107	0
