# This file was produced by samtools stats (1.20+htslib-1.20) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /scratch/sballas/ISG5312FinalProject/results/03_alignment/bwa_align/SRR11352516.markdup.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	2399d720	44e831db	f999cb86
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	87885026	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	87885026
SN	is sorted:	1
SN	1st fragments:	43951878
SN	last fragments:	43933148
SN	reads mapped:	87765323
SN	reads mapped and paired:	87645620	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	119703
SN	reads properly paired:	85619327	# proper-pair bit set
SN	reads paired:	87885026	# paired-end technology bit set
SN	reads duplicated:	26241394	# PCR or optical duplicate bit set
SN	reads MQ0:	1103788	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	745184
SN	total length:	13071601207	# ignores clipping
SN	total first fragment length:	6536992287	# ignores clipping
SN	total last fragment length:	6534608920	# ignores clipping
SN	bases mapped:	13059925000	# ignores clipping
SN	bases mapped (cigar):	12935276455	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	3890440516
SN	mismatches:	39578753	# from NM fields
SN	error rate:	3.059753e-03	# mismatches / bases mapped (cigar)
SN	average length:	149
SN	average first fragment length:	149
SN	average last fragment length:	149
SN	maximum length:	151
SN	maximum first fragment length:	151
SN	maximum last fragment length:	151
SN	average quality:	36.1
SN	insert size average:	206.4
SN	insert size standard deviation:	57.6
SN	inward oriented pairs:	40321432
SN	outward oriented pairs:	2742835
SN	pairs with other orientation:	423011
SN	pairs on different chromosomes:	335512
SN	percentage of properly paired reads (%):	97.4
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	351988	0	0	0	0	0	0	0	0	0	0	0	0	0	730067	0	0	0	0	0	0	0	0	0	0	0	42869823	0
FFQ	2	0	0	2048	0	0	0	0	0	0	0	0	372476	0	0	0	0	0	0	0	0	0	0	0	0	0	888341	0	0	0	0	0	0	0	0	0	0	0	42689013	0
FFQ	3	0	0	1	0	0	0	0	0	0	0	0	337482	0	0	0	0	0	0	0	0	0	0	0	0	0	816036	0	0	0	0	0	0	0	0	0	0	0	42798359	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	311150	0	0	0	0	0	0	0	0	0	0	0	0	0	787003	0	0	0	0	0	0	0	0	0	0	0	42853725	0
FFQ	5	0	0	2	0	0	0	0	0	0	0	0	279830	0	0	0	0	0	0	0	0	0	0	0	0	0	694000	0	0	0	0	0	0	0	0	0	0	0	42978046	0
FFQ	6	0	0	76	0	0	0	0	0	0	0	0	262118	0	0	0	0	0	0	0	0	0	0	0	0	0	674962	0	0	0	0	0	0	0	0	0	0	0	43014722	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	310098	0	0	0	0	0	0	0	0	0	0	0	0	0	873313	0	0	0	0	0	0	0	0	0	0	0	42768467	0
FFQ	8	0	0	20	0	0	0	0	0	0	0	0	325011	0	0	0	0	0	0	0	0	0	0	0	0	0	925095	0	0	0	0	0	0	0	0	0	0	0	42701752	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	262157	0	0	0	0	0	0	0	0	0	0	0	0	0	715158	0	0	0	0	0	0	0	0	0	0	0	42974563	0
FFQ	10	0	0	19	0	0	0	0	0	0	0	0	351753	0	0	0	0	0	0	0	0	0	0	0	0	0	1010524	0	0	0	0	0	0	0	0	0	0	0	42589582	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	259263	0	0	0	0	0	0	0	0	0	0	0	0	0	716017	0	0	0	0	0	0	0	0	0	0	0	42976598	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	288832	0	0	0	0	0	0	0	0	0	0	0	0	0	804232	0	0	0	0	0	0	0	0	0	0	0	42858814	0
FFQ	13	0	0	8	0	0	0	0	0	0	0	0	286068	0	0	0	0	0	0	0	0	0	0	0	0	0	847858	0	0	0	0	0	0	0	0	0	0	0	42817944	0
FFQ	14	0	0	2	0	0	0	0	0	0	0	0	279460	0	0	0	0	0	0	0	0	0	0	0	0	0	802985	0	0	0	0	0	0	0	0	0	0	0	42869431	0
FFQ	15	0	0	42	0	0	0	0	0	0	0	0	285702	0	0	0	0	0	0	0	0	0	0	0	0	0	830283	0	0	0	0	0	0	0	0	0	0	0	42835851	0
FFQ	16	0	0	1	0	0	0	0	0	0	0	0	282956	0	0	0	0	0	0	0	0	0	0	0	0	0	803697	0	0	0	0	0	0	0	0	0	0	0	42865224	0
FFQ	17	0	0	1	0	0	0	0	0	0	0	0	267059	0	0	0	0	0	0	0	0	0	0	0	0	0	735983	0	0	0	0	0	0	0	0	0	0	0	42948835	0
FFQ	18	0	0	5	0	0	0	0	0	0	0	0	283506	0	0	0	0	0	0	0	0	0	0	0	0	0	812956	0	0	0	0	0	0	0	0	0	0	0	42855411	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	284036	0	0	0	0	0	0	0	0	0	0	0	0	0	809829	0	0	0	0	0	0	0	0	0	0	0	42858013	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	323647	0	0	0	0	0	0	0	0	0	0	0	0	0	892466	0	0	0	0	0	0	0	0	0	0	0	42735765	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	273877	0	0	0	0	0	0	0	0	0	0	0	0	0	745208	0	0	0	0	0	0	0	0	0	0	0	42932793	0
FFQ	22	0	0	42	0	0	0	0	0	0	0	0	345260	0	0	0	0	0	0	0	0	0	0	0	0	0	940842	0	0	0	0	0	0	0	0	0	0	0	42665734	0
FFQ	23	0	0	7	0	0	0	0	0	0	0	0	310989	0	0	0	0	0	0	0	0	0	0	0	0	0	851809	0	0	0	0	0	0	0	0	0	0	0	42789073	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	314063	0	0	0	0	0	0	0	0	0	0	0	0	0	857579	0	0	0	0	0	0	0	0	0	0	0	42780236	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	345994	0	0	0	0	0	0	0	0	0	0	0	0	0	931364	0	0	0	0	0	0	0	0	0	0	0	42674520	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	355378	0	0	0	0	0	0	0	0	0	0	0	0	0	877735	0	0	0	0	0	0	0	0	0	0	0	42718765	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	374900	0	0	0	0	0	0	0	0	0	0	0	0	0	935830	0	0	0	0	0	0	0	0	0	0	0	42641148	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	369306	0	0	0	0	0	0	0	0	0	0	0	0	0	915201	0	0	0	0	0	0	0	0	0	0	0	42667371	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	359564	0	0	0	0	0	0	0	0	0	0	0	0	0	885748	0	0	0	0	0	0	0	0	0	0	0	42706566	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	389191	0	0	0	0	0	0	0	0	0	0	0	0	0	970670	0	0	0	0	0	0	0	0	0	0	0	42592017	0
FFQ	31	0	0	1	0	0	0	0	0	0	0	0	398503	0	0	0	0	0	0	0	0	0	0	0	0	0	997538	0	0	0	0	0	0	0	0	0	0	0	42555836	0
