# This file was produced by samtools stats (1.20+htslib-1.20) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /scratch/sballas/ISG5312FinalProject/results/03_alignment/bwa_align/SRR11392165.markdup.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	f81ed6b0	a35d16c0	7d81d5df
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	30219347	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	30219347
SN	is sorted:	1
SN	1st fragments:	15093354
SN	last fragments:	15125993
SN	reads mapped:	29819515
SN	reads mapped and paired:	29419683	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	399832
SN	reads properly paired:	28995234	# proper-pair bit set
SN	reads paired:	30219347	# paired-end technology bit set
SN	reads duplicated:	11095322	# PCR or optical duplicate bit set
SN	reads MQ0:	638547	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	76627
SN	total length:	4445306549	# ignores clipping
SN	total first fragment length:	2206600864	# ignores clipping
SN	total last fragment length:	2238705685	# ignores clipping
SN	bases mapped:	4422559701	# ignores clipping
SN	bases mapped (cigar):	4387620386	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	1639342728
SN	mismatches:	15739865	# from NM fields
SN	error rate:	3.587335e-03	# mismatches / bases mapped (cigar)
SN	average length:	147
SN	average first fragment length:	146
SN	average last fragment length:	148
SN	maximum length:	151
SN	maximum first fragment length:	151
SN	maximum last fragment length:	151
SN	average quality:	36.0
SN	insert size average:	207.9
SN	insert size standard deviation:	57.9
SN	inward oriented pairs:	13664908
SN	outward oriented pairs:	936581
SN	pairs with other orientation:	20897
SN	pairs on different chromosomes:	87439
SN	percentage of properly paired reads (%):	95.9
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	109592	0	0	0	0	0	0	0	0	0	0	0	0	0	232468	0	0	0	0	0	0	0	0	0	0	0	14751294	0
FFQ	2	0	0	680	0	0	0	0	0	0	0	0	115086	0	0	0	0	0	0	0	0	0	0	0	0	0	285481	0	0	0	0	0	0	0	0	0	0	0	14692107	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	105735	0	0	0	0	0	0	0	0	0	0	0	0	0	263762	0	0	0	0	0	0	0	0	0	0	0	14723857	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	97488	0	0	0	0	0	0	0	0	0	0	0	0	0	253181	0	0	0	0	0	0	0	0	0	0	0	14742685	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	87545	0	0	0	0	0	0	0	0	0	0	0	0	0	222913	0	0	0	0	0	0	0	0	0	0	0	14782896	0
FFQ	6	0	0	29	0	0	0	0	0	0	0	0	81843	0	0	0	0	0	0	0	0	0	0	0	0	0	217343	0	0	0	0	0	0	0	0	0	0	0	14794139	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	95303	0	0	0	0	0	0	0	0	0	0	0	0	0	281159	0	0	0	0	0	0	0	0	0	0	0	14716892	0
FFQ	8	0	0	11	0	0	0	0	0	0	0	0	99905	0	0	0	0	0	0	0	0	0	0	0	0	0	299586	0	0	0	0	0	0	0	0	0	0	0	14693852	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	81963	0	0	0	0	0	0	0	0	0	0	0	0	0	232313	0	0	0	0	0	0	0	0	0	0	0	14779078	0
FFQ	10	0	0	2	0	0	0	0	0	0	0	0	109016	0	0	0	0	0	0	0	0	0	0	0	0	0	329743	0	0	0	0	0	0	0	0	0	0	0	14654593	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	82369	0	0	0	0	0	0	0	0	0	0	0	0	0	232629	0	0	0	0	0	0	0	0	0	0	0	14778356	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	90993	0	0	0	0	0	0	0	0	0	0	0	0	0	260576	0	0	0	0	0	0	0	0	0	0	0	14741785	0
FFQ	13	0	0	3	0	0	0	0	0	0	0	0	90697	0	0	0	0	0	0	0	0	0	0	0	0	0	274825	0	0	0	0	0	0	0	0	0	0	0	14727829	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	88691	0	0	0	0	0	0	0	0	0	0	0	0	0	262543	0	0	0	0	0	0	0	0	0	0	0	14742120	0
FFQ	15	0	0	24	0	0	0	0	0	0	0	0	90948	0	0	0	0	0	0	0	0	0	0	0	0	0	271649	0	0	0	0	0	0	0	0	0	0	0	14730733	0
FFQ	16	0	0	3	0	0	0	0	0	0	0	0	90022	0	0	0	0	0	0	0	0	0	0	0	0	0	262801	0	0	0	0	0	0	0	0	0	0	0	14740528	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	85380	0	0	0	0	0	0	0	0	0	0	0	0	0	241792	0	0	0	0	0	0	0	0	0	0	0	14766182	0
FFQ	18	0	0	1	0	0	0	0	0	0	0	0	91700	0	0	0	0	0	0	0	0	0	0	0	0	0	268420	0	0	0	0	0	0	0	0	0	0	0	14733233	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	90964	0	0	0	0	0	0	0	0	0	0	0	0	0	266278	0	0	0	0	0	0	0	0	0	0	0	14736112	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	104829	0	0	0	0	0	0	0	0	0	0	0	0	0	294723	0	0	0	0	0	0	0	0	0	0	0	14693802	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	88347	0	0	0	0	0	0	0	0	0	0	0	0	0	246337	0	0	0	0	0	0	0	0	0	0	0	14758670	0
FFQ	22	0	0	22	0	0	0	0	0	0	0	0	112028	0	0	0	0	0	0	0	0	0	0	0	0	0	310921	0	0	0	0	0	0	0	0	0	0	0	14670383	0
FFQ	23	0	0	4	0	0	0	0	0	0	0	0	101025	0	0	0	0	0	0	0	0	0	0	0	0	0	281314	0	0	0	0	0	0	0	0	0	0	0	14711011	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	102616	0	0	0	0	0	0	0	0	0	0	0	0	0	283961	0	0	0	0	0	0	0	0	0	0	0	14706777	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	115354	0	0	0	0	0	0	0	0	0	0	0	0	0	310570	0	0	0	0	0	0	0	0	0	0	0	14667430	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	116559	0	0	0	0	0	0	0	0	0	0	0	0	0	291983	0	0	0	0	0	0	0	0	0	0	0	14684812	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	122930	0	0	0	0	0	0	0	0	0	0	0	0	0	311776	0	0	0	0	0	0	0	0	0	0	0	14658648	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	121508	0	0	0	0	0	0	0	0	0	0	0	0	0	304812	0	0	0	0	0	0	0	0	0	0	0	14667034	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	118817	0	0	0	0	0	0	0	0	0	0	0	0	0	295443	0	0	0	0	0	0	0	0	0	0	0	14679094	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	129016	0	0	0	0	0	0	0	0	0	0	0	0	0	326397	0	0	0	0	0	0	0	0	0	0	0	14637941	0
FFQ	31	0	0	0	0	0	0	0	0	0	0	0	131576	0	0	0	0	0	0	0	0	0	0	0	0	0	333694	0	0	0	0	0	0	0	0	0	0	0	14628084	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	129390	0	0	0	0	0	0	0	0	0	0	0	0	0	330955	0	0	0	0	0	0	0	0	0	0	0	14633009	0
FFQ	33	0	0	2	0	0	0	0	0	0	0	0	141511	0	0	0	0	0	0	0	0	0	0	0	0	0	343050	0	0	0	0	0	0	0	0	0	0	0	14608791	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	141452	0	0	0	0	0	0	0	0	0	0	0	0	0	331951	0	0	0	0	0	0	0	0	0	0	0	14619951	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	149089	0	0	0	0	0	0	0	0	0	0	0	0	0	350299	0	0	0	0	0	0	0	0	0	0	0	14593966	0
FFQ	36	0	0	1	0	0	0	0	0	0	0	0	155157	0	0	0	0	0	0	0	0	0	0	0	0	0	362075	0	0	0	0	0	0	0	0	0	0	0	14576121	0
FFQ	37	0	0	2	0	0	0	0	0	0	0	0	142089	0	0	0	0	0	0	0	0	0	0	0	0	0	334780	0	0	0	0	0	0	0	0	0	0	0	14611107	0
FFQ	38	0	0	2	0	0	0	0	0	0	0	0	148656	0	0	0	0	0	0	0	0	0	0	0	0	0	343559	0	0	0	0	0	0	0	0	0	0	0	14590400	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	143000	0	0	0	0	0	0	0	0	0	0	0	0	0	335879	0	0	0	0	0	0	0	0	0	0	0	14598192	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	149489	0	0	0	0	0	0	0	0	0	0	0	0	0	347508	0	0	0	0	0	0	0	0	0	0	0	14574165	0
