# This file was produced by samtools stats (1.20+htslib-1.20) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /scratch/sballas/ISG5312FinalProject/results/03_alignment/bwa_align/SRR11352524.markdup.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	6ba45deb	6e2753f8	f2b7778c
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	182456174	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	182456174
SN	is sorted:	1
SN	1st fragments:	91228087
SN	last fragments:	91228087
SN	reads mapped:	181477418
SN	reads mapped and paired:	180772310	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	978756
SN	reads properly paired:	177207930	# proper-pair bit set
SN	reads paired:	182456174	# paired-end technology bit set
SN	reads duplicated:	60764876	# PCR or optical duplicate bit set
SN	reads MQ0:	3860736	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	3297580
SN	total length:	27016310589	# ignores clipping
SN	total first fragment length:	13484597231	# ignores clipping
SN	total last fragment length:	13531713358	# ignores clipping
SN	bases mapped:	26930354758	# ignores clipping
SN	bases mapped (cigar):	26686515167	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	8988884689
SN	mismatches:	96747952	# from NM fields
SN	error rate:	3.625350e-03	# mismatches / bases mapped (cigar)
SN	average length:	148
SN	average first fragment length:	148
SN	average last fragment length:	148
SN	maximum length:	151
SN	maximum first fragment length:	151
SN	maximum last fragment length:	151
SN	average quality:	36.1
SN	insert size average:	206.9
SN	insert size standard deviation:	56.6
SN	inward oriented pairs:	83063953
SN	outward oriented pairs:	5871613
SN	pairs with other orientation:	149198
SN	pairs on different chromosomes:	1301391
SN	percentage of properly paired reads (%):	97.1
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	776898	0	0	0	0	0	0	0	0	0	0	0	0	0	1593201	0	0	0	0	0	0	0	0	0	0	0	88857988	0
FFQ	2	0	0	4166	0	0	0	0	0	0	0	0	809148	0	0	0	0	0	0	0	0	0	0	0	0	0	1902589	0	0	0	0	0	0	0	0	0	0	0	88512184	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	725685	0	0	0	0	0	0	0	0	0	0	0	0	0	1741925	0	0	0	0	0	0	0	0	0	0	0	88760477	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	664500	0	0	0	0	0	0	0	0	0	0	0	0	0	1666170	0	0	0	0	0	0	0	0	0	0	0	88897417	0
FFQ	5	0	0	3	0	0	0	0	0	0	0	0	589387	0	0	0	0	0	0	0	0	0	0	0	0	0	1470938	0	0	0	0	0	0	0	0	0	0	0	89167759	0
FFQ	6	0	0	160	0	0	0	0	0	0	0	0	553531	0	0	0	0	0	0	0	0	0	0	0	0	0	1427308	0	0	0	0	0	0	0	0	0	0	0	89247088	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	660244	0	0	0	0	0	0	0	0	0	0	0	0	0	1851692	0	0	0	0	0	0	0	0	0	0	0	88716151	0
FFQ	8	0	0	36	0	0	0	0	0	0	0	0	684930	0	0	0	0	0	0	0	0	0	0	0	0	0	1951610	0	0	0	0	0	0	0	0	0	0	0	88591511	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	552771	0	0	0	0	0	0	0	0	0	0	0	0	0	1514993	0	0	0	0	0	0	0	0	0	0	0	89160323	0
FFQ	10	0	0	37	0	0	0	0	0	0	0	0	746492	0	0	0	0	0	0	0	0	0	0	0	0	0	2145284	0	0	0	0	0	0	0	0	0	0	0	88336274	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	552263	0	0	0	0	0	0	0	0	0	0	0	0	0	1524853	0	0	0	0	0	0	0	0	0	0	0	89150971	0
