# This file was produced by samtools stats (1.20+htslib-1.20) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /scratch/sballas/ISG5312FinalProject/results/03_alignment/bwa_align/SRR11352531.markdup.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	48cbfac3	a3bc964c	8ae58da5
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	179382526	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	179382526
SN	is sorted:	1
SN	1st fragments:	89691263
SN	last fragments:	89691263
SN	reads mapped:	178756756
SN	reads mapped and paired:	178455854	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	625770
SN	reads properly paired:	173101524	# proper-pair bit set
SN	reads paired:	179382526	# paired-end technology bit set
SN	reads duplicated:	58748705	# PCR or optical duplicate bit set
SN	reads MQ0:	4170706	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	890820
SN	total length:	26602410786	# ignores clipping
SN	total first fragment length:	13299899224	# ignores clipping
SN	total last fragment length:	13302511562	# ignores clipping
SN	bases mapped:	26527112829	# ignores clipping
SN	bases mapped (cigar):	26209059615	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	8685676369
SN	mismatches:	95618794	# from NM fields
SN	error rate:	3.648311e-03	# mismatches / bases mapped (cigar)
SN	average length:	148
SN	average first fragment length:	148
SN	average last fragment length:	148
SN	maximum length:	151
SN	maximum first fragment length:	151
SN	maximum last fragment length:	151
SN	average quality:	36.1
SN	insert size average:	202.8
SN	insert size standard deviation:	60.0
SN	inward oriented pairs:	81237168
SN	outward oriented pairs:	6492327
SN	pairs with other orientation:	809503
SN	pairs on different chromosomes:	688929
SN	percentage of properly paired reads (%):	96.5
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	747500	0	0	0	0	0	0	0	0	0	0	0	0	0	1521999	0	0	0	0	0	0	0	0	0	0	0	87421764	0
FFQ	2	0	0	4108	0	0	0	0	0	0	0	0	762227	0	0	0	0	0	0	0	0	0	0	0	0	0	1809868	0	0	0	0	0	0	0	0	0	0	0	87115060	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	692225	0	0	0	0	0	0	0	0	0	0	0	0	0	1678287	0	0	0	0	0	0	0	0	0	0	0	87320751	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	629806	0	0	0	0	0	0	0	0	0	0	0	0	0	1599175	0	0	0	0	0	0	0	0	0	0	0	87462282	0
FFQ	5	0	0	2	0	0	0	0	0	0	0	0	562615	0	0	0	0	0	0	0	0	0	0	0	0	0	1414769	0	0	0	0	0	0	0	0	0	0	0	87713877	0
FFQ	6	0	0	153	0	0	0	0	0	0	0	0	528673	0	0	0	0	0	0	0	0	0	0	0	0	0	1376382	0	0	0	0	0	0	0	0	0	0	0	87786055	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	623030	0	0	0	0	0	0	0	0	0	0	0	0	0	1780361	0	0	0	0	0	0	0	0	0	0	0	87287872	0
FFQ	8	0	0	35	0	0	0	0	0	0	0	0	650824	0	0	0	0	0	0	0	0	0	0	0	0	0	1880966	0	0	0	0	0	0	0	0	0	0	0	87159438	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	528290	0	0	0	0	0	0	0	0	0	0	0	0	0	1459883	0	0	0	0	0	0	0	0	0	0	0	87703090	0
FFQ	10	0	0	20	0	0	0	0	0	0	0	0	703318	0	0	0	0	0	0	0	0	0	0	0	0	0	2055805	0	0	0	0	0	0	0	0	0	0	0	86932120	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	526638	0	0	0	0	0	0	0	0	0	0	0	0	0	1462850	0	0	0	0	0	0	0	0	0	0	0	87701775	0
