# This file was produced by samtools stats (1.20+htslib-1.20) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /scratch/sballas/ISG5312FinalProject/results/03_alignment/bwa_align/SRR11352517.markdup.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	060871a2	f3c0a3db	191e978e
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	169919390	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	169919390
SN	is sorted:	1
SN	1st fragments:	84959695
SN	last fragments:	84959695
SN	reads mapped:	169485369
SN	reads mapped and paired:	169274748	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	434021
SN	reads properly paired:	165259932	# proper-pair bit set
SN	reads paired:	169919390	# paired-end technology bit set
SN	reads duplicated:	85228555	# PCR or optical duplicate bit set
SN	reads MQ0:	3323441	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	1559532
SN	total length:	25234443224	# ignores clipping
SN	total first fragment length:	12608411039	# ignores clipping
SN	total last fragment length:	12626032185	# ignores clipping
SN	bases mapped:	25184281479	# ignores clipping
SN	bases mapped (cigar):	24939995762	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	12638643128
SN	mismatches:	85695042	# from NM fields
SN	error rate:	3.436049e-03	# mismatches / bases mapped (cigar)
SN	average length:	149
SN	average first fragment length:	148
SN	average last fragment length:	149
SN	maximum length:	151
SN	maximum first fragment length:	151
SN	maximum last fragment length:	151
SN	average quality:	36.1
SN	insert size average:	205.5
SN	insert size standard deviation:	57.6
SN	inward oriented pairs:	77459790
SN	outward oriented pairs:	5920562
SN	pairs with other orientation:	551981
SN	pairs on different chromosomes:	705041
SN	percentage of properly paired reads (%):	97.3
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	749283	0	0	0	0	0	0	0	0	0	0	0	0	0	1523385	0	0	0	0	0	0	0	0	0	0	0	82687027	0
FFQ	2	0	0	3794	0	0	0	0	0	0	0	0	780251	0	0	0	0	0	0	0	0	0	0	0	0	0	1811067	0	0	0	0	0	0	0	0	0	0	0	82364583	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	693235	0	0	0	0	0	0	0	0	0	0	0	0	0	1653035	0	0	0	0	0	0	0	0	0	0	0	82613425	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	633298	0	0	0	0	0	0	0	0	0	0	0	0	0	1581187	0	0	0	0	0	0	0	0	0	0	0	82745210	0
FFQ	5	0	0	1	0	0	0	0	0	0	0	0	557648	0	0	0	0	0	0	0	0	0	0	0	0	0	1384970	0	0	0	0	0	0	0	0	0	0	0	83017076	0
FFQ	6	0	0	163	0	0	0	0	0	0	0	0	524315	0	0	0	0	0	0	0	0	0	0	0	0	0	1346762	0	0	0	0	0	0	0	0	0	0	0	83088455	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	631231	0	0	0	0	0	0	0	0	0	0	0	0	0	1752839	0	0	0	0	0	0	0	0	0	0	0	82575625	0
FFQ	8	0	0	45	0	0	0	0	0	0	0	0	655219	0	0	0	0	0	0	0	0	0	0	0	0	0	1841444	0	0	0	0	0	0	0	0	0	0	0	82462987	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	521975	0	0	0	0	0	0	0	0	0	0	0	0	0	1427964	0	0	0	0	0	0	0	0	0	0	0	83009756	0
FFQ	10	0	0	18	0	0	0	0	0	0	0	0	705056	0	0	0	0	0	0	0	0	0	0	0	0	0	2012311	0	0	0	0	0	0	0	0	0	0	0	82242310	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	518873	0	0	0	0	0	0	0	0	0	0	0	0	0	1432694	0	0	0	0	0	0	0	0	0	0	0	83008128	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	577650	0	0	0	0	0	0	0	0	0	0	0	0	0	1605789	0	0	0	0	0	0	0	0	0	0	0	82776256	0
FFQ	13	0	0	11	0	0	0	0	0	0	0	0	577668	0	0	0	0	0	0	0	0	0	0	0	0	0	1694313	0	0	0	0	0	0	0	0	0	0	0	82687703	0
FFQ	14	0	0	1	0	0	0	0	0	0	0	0	559713	0	0	0	0	0	0	0	0	0	0	0	0	0	1604451	0	0	0	0	0	0	0	0	0	0	0	82795530	0
FFQ	15	0	0	80	0	0	0	0	0	0	0	0	576111	0	0	0	0	0	0	0	0	0	0	0	0	0	1660707	0	0	0	0	0	0	0	0	0	0	0	82722797	0
FFQ	16	0	0	4	0	0	0	0	0	0	0	0	569792	0	0	0	0	0	0	0	0	0	0	0	0	0	1609059	0	0	0	0	0	0	0	0	0	0	0	82780840	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	531567	0	0	0	0	0	0	0	0	0	0	0	0	0	1470059	0	0	0	0	0	0	0	0	0	0	0	82958069	0
