# This file was produced by samtools stats (1.20+htslib-1.20) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /scratch/sballas/ISG5312FinalProject/results/03_alignment/bwa_align/SRR11352527.markdup.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	9cae77c1	5809db83	eda6b79f
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	160289402	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	160289402
SN	is sorted:	1
SN	1st fragments:	80144701
SN	last fragments:	80144701
SN	reads mapped:	159036812
SN	reads mapped and paired:	158115820	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	1252590
SN	reads properly paired:	154997652	# proper-pair bit set
SN	reads paired:	160289402	# paired-end technology bit set
SN	reads duplicated:	67801499	# PCR or optical duplicate bit set
SN	reads MQ0:	3338388	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	585378
SN	total length:	23703567294	# ignores clipping
SN	total first fragment length:	11819020915	# ignores clipping
SN	total last fragment length:	11884546379	# ignores clipping
SN	bases mapped:	23592849576	# ignores clipping
SN	bases mapped (cigar):	23382887275	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	10030959705
SN	mismatches:	84459893	# from NM fields
SN	error rate:	3.612039e-03	# mismatches / bases mapped (cigar)
SN	average length:	148
SN	average first fragment length:	147
SN	average last fragment length:	148
SN	maximum length:	151
SN	maximum first fragment length:	151
SN	maximum last fragment length:	151
SN	average quality:	36.1
SN	insert size average:	212.0
SN	insert size standard deviation:	63.7
SN	inward oriented pairs:	73455241
SN	outward oriented pairs:	4979243
SN	pairs with other orientation:	83357
SN	pairs on different chromosomes:	540069
SN	percentage of properly paired reads (%):	96.7
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	641237	0	0	0	0	0	0	0	0	0	0	0	0	0	1330548	0	0	0	0	0	0	0	0	0	0	0	78172916	0
FFQ	2	0	0	3686	0	0	0	0	0	0	0	0	668124	0	0	0	0	0	0	0	0	0	0	0	0	0	1625071	0	0	0	0	0	0	0	0	0	0	0	77847820	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	597161	0	0	0	0	0	0	0	0	0	0	0	0	0	1473950	0	0	0	0	0	0	0	0	0	0	0	78073590	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	545685	0	0	0	0	0	0	0	0	0	0	0	0	0	1406448	0	0	0	0	0	0	0	0	0	0	0	78192568	0
FFQ	5	0	0	4	0	0	0	0	0	0	0	0	490891	0	0	0	0	0	0	0	0	0	0	0	0	0	1238341	0	0	0	0	0	0	0	0	0	0	0	78415465	0
FFQ	6	0	0	169	0	0	0	0	0	0	0	0	460267	0	0	0	0	0	0	0	0	0	0	0	0	0	1203156	0	0	0	0	0	0	0	0	0	0	0	78481109	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	542174	0	0	0	0	0	0	0	0	0	0	0	0	0	1570377	0	0	0	0	0	0	0	0	0	0	0	78032150	0
FFQ	8	0	0	36	0	0	0	0	0	0	0	0	564108	0	0	0	0	0	0	0	0	0	0	0	0	0	1664485	0	0	0	0	0	0	0	0	0	0	0	77916072	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	459134	0	0	0	0	0	0	0	0	0	0	0	0	0	1284245	0	0	0	0	0	0	0	0	0	0	0	78401322	0
FFQ	10	0	0	27	0	0	0	0	0	0	0	0	618862	0	0	0	0	0	0	0	0	0	0	0	0	0	1834179	0	0	0	0	0	0	0	0	0	0	0	77691633	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	460451	0	0	0	0	0	0	0	0	0	0	0	0	0	1292160	0	0	0	0	0	0	0	0	0	0	0	78392090	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	512708	0	0	0	0	0	0	0	0	0	0	0	0	0	1452203	0	0	0	0	0	0	0	0	0	0	0	78179790	0
FFQ	13	0	0	6	0	0	0	0	0	0	0	0	511212	0	0	0	0	0	0	0	0	0	0	0	0	0	1540191	0	0	0	0	0	0	0	0	0	0	0	78093292	0
FFQ	14	0	0	2	0	0	0	0	0	0	0	0	497712	0	0	0	0	0	0	0	0	0	0	0	0	0	1456774	0	0	0	0	0	0	0	0	0	0	0	78190213	0
FFQ	15	0	0	60	0	0	0	0	0	0	0	0	512077	0	0	0	0	0	0	0	0	0	0	0	0	0	1510455	0	0	0	0	0	0	0	0	0	0	0	78122109	0
FFQ	16	0	0	7	0	0	0	0	0	0	0	0	506307	0	0	0	0	0	0	0	0	0	0	0	0	0	1460701	0	0	0	0	0	0	0	0	0	0	0	78177686	0
FFQ	17	0	0	2	0	0	0	0	0	0	0	0	476970	0	0	0	0	0	0	0	0	0	0	0	0	0	1337338	0	0	0	0	0	0	0	0	0	0	0	78330391	0
FFQ	18	0	0	5	0	0	0	0	0	0	0	0	510690	0	0	0	0	0	0	0	0	0	0	0	0	0	1489882	0	0	0	0	0	0	0	0	0	0	0	78144124	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	513141	0	0	0	0	0	0	0	0	0	0	0	0	0	1478152	0	0	0	0	0	0	0	0	0	0	0	78153408	0
FFQ	20	0	0	1	0	0	0	0	0	0	0	0	587256	0	0	0	0	0	0	0	0	0	0	0	0	0	1640238	0	0	0	0	0	0	0	0	0	0	0	77917206	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	494953	0	0	0	0	0	0	0	0	0	0	0	0	0	1365435	0	0	0	0	0	0	0	0	0	0	0	78284313	0
FFQ	22	0	0	83	0	0	0	0	0	0	0	0	629013	0	0	0	0	0	0	0	0	0	0	0	0	0	1727239	0	0	0	0	0	0	0	0	0	0	0	77788366	0
FFQ	23	0	0	15	0	0	0	0	0	0	0	0	565861	0	0	0	0	0	0	0	0	0	0	0	0	0	1567991	0	0	0	0	0	0	0	0	0	0	0	78010834	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	570442	0	0	0	0	0	0	0	0	0	0	0	0	0	1576737	0	0	0	0	0	0	0	0	0	0	0	77997522	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	638932	0	0	0	0	0	0	0	0	0	0	0	0	0	1720945	0	0	0	0	0	0	0	0	0	0	0	77784824	0
FFQ	26	0	0	2	0	0	0	0	0	0	0	0	651245	0	0	0	0	0	0	0	0	0	0	0	0	0	1616609	0	0	0	0	0	0	0	0	0	0	0	77876845	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	684850	0	0	0	0	0	0	0	0	0	0	0	0	0	1724360	0	0	0	0	0	0	0	0	0	0	0	77735491	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	678293	0	0	0	0	0	0	0	0	0	0	0	0	0	1691345	0	0	0	0	0	0	0	0	0	0	0	77775063	0
FFQ	29	0	0	5	0	0	0	0	0	0	0	0	660332	0	0	0	0	0	0	0	0	0	0	0	0	0	1631693	0	0	0	0	0	0	0	0	0	0	0	77852671	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	720248	0	0	0	0	0	0	0	0	0	0	0	0	0	1799959	0	0	0	0	0	0	0	0	0	0	0	77624494	0
FFQ	31	0	0	0	0	0	0	0	0	0	0	0	735756	0	0	0	0	0	0	0	0	0	0	0	0	0	1842106	0	0	0	0	0	0	0	0	0	0	0	77566839	0
FFQ	32	0	0	2	0	0	0	0	0	0	0	0	720640	0	0	0	0	0	0	0	0	0	0	0	0	0	1821824	0	0	0	0	0	0	0	0	0	0	0	77602235	0
FFQ	33	0	0	21	0	0	0	0	0	0	0	0	783517	0	0	0	0	0	0	0	0	0	0	0	0	0	1892923	0	0	0	0	0	0	0	0	0	0	0	77468240	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	768559	0	0	0	0	0	0	0	0	0	0	0	0	0	1814780	0	0	0	0	0	0	0	0	0	0	0	77561362	0
FFQ	35	0	0	1	0	0	0	0	0	0	0	0	825092	0	0	0	0	0	0	0	0	0	0	0	0	0	1943209	0	0	0	0	0	0	0	0	0	0	0	77376399	0
FFQ	36	0	0	6	0	0	0	0	0	0	0	0	845625	0	0	0	0	0	0	0	0	0	0	0	0	0	1984998	0	0	0	0	0	0	0	0	0	0	0	77314072	0
FFQ	37	0	0	8	0	0	0	0	0	0	0	0	786747	0	0	0	0	0	0	0	0	0	0	0	0	0	1849740	0	0	0	0	0	0	0	0	0	0	0	77480395	0
FFQ	38	0	0	9	0	0	0	0	0	0	0	0	808100	0	0	0	0	0	0	0	0	0	0	0	0	0	1874931	0	0	0	0	0	0	0	0	0	0	0	77406161	0
FFQ	39	0	0	2	0	0	0	0	0	0	0	0	782300	0	0	0	0	0	0	0	0	0	0	0	0	0	1822584	0	0	0	0	0	0	0	0	0	0	0	77455901	0
FFQ	40	0	0	5	0	0	0	0	0	0	0	0	804402	0	0	0	0	0	0	0	0	0	0	0	0	0	1871345	0	0	0	0	0	0	0	0	0	0	0	77354664	0
FFQ	41	0	0	6	0	0	0	0	0	0	0	0	863968	0	0	0	0	0	0	0	0	0	0	0	0	0	1952696	0	0	0	0	0	0	0	0	0	0	0	77183479	0
FFQ	42	0	0	32	0	0	0	0	0	0	0	0	876202	0	0	0	0	0	0	0	0	0	0	0	0	0	1962936	0	0	0	0	0	0	0	0	0	0	0	77130564	0
FFQ	43	0	0	4	0	0	0	0	0	0	0	0	1149251	0	0	0	0	0	0	0	0	0	0	0	0	0	2518885	0	0	0	0	0	0	0	0	0	0	0	76269030	0
FFQ	44	0	0	3	0	0	0	0	0	0	0	0	882648	0	0	0	0	0	0	0	0	0	0	0	0	0	1979121	0	0	0	0	0	0	0	0	0	0	0	77046456	0
FFQ	45	0	0	68	0	0	0	0	0	0	0	0	1463507	0	0	0	0	0	0	0	0	0	0	0	0	0	2261256	0	0	0	0	0	0	0	0	0	0	0	76147510	0
FFQ	46	0	0	126	0	0	0	0	0	0	0	0	1033911	0	0	0	0	0	0	0	0	0	0	0	0	0	2220870	0	0	0	0	0	0	0	0	0	0	0	76587888	0
FFQ	47	0	0	5	0	0	0	0	0	0	0	0	977187	0	0	0	0	0	0	0	0	0	0	0	0	0	2161963	0	0	0	0	0	0	0	0	0	0	0	76670020	0
FFQ	48	0	0	89	0	0	0	0	0	0	0	0	1365137	0	0	0	0	0	0	0	0	0	0	0	0	0	2156284	0	0	0	0	0	0	0	0	0	0	0	76167088	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	1466717	0	0	0	0	0	0	0	0	0	0	0	0	0	2374413	0	0	0	0	0	0	0	0	0	0	0	75800318	0
FFQ	50	0	0	144	0	0	0	0	0	0	0	0	1037096	0	0	0	0	0	0	0	0	0	0	0	0	0	2381591	0	0	0	0	0	0	0	0	0	0	0	76179215	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	1195757	0	0	0	0	0	0	0	0	0	0	0	0	0	2086281	0	0	0	0	0	0	0	0	0	0	0	76137057	0
FFQ	52	0	0	1	0	0	0	0	0	0	0	0	1200771	0	0	0	0	0	0	0	0	0	0	0	0	0	1923111	0	0	0	0	0	0	0	0	0	0	0	76253901	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	934881	0	0	0	0	0	0	0	0	0	0	0	0	0	2127812	0	0	0	0	0	0	0	0	0	0	0	76280144	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	1003818	0	0	0	0	0	0	0	0	0	0	0	0	0	2056252	0	0	0	0	0	0	0	0	0	0	0	76122675	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	1030373	0	0	0	0	0	0	0	0	0	0	0	0	0	2189463	0	0	0	0	0	0	0	0	0	0	0	75890961	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	1078238	0	0	0	0	0	0	0	0	0	0	0	0	0	2079756	0	0	0	0	0	0	0	0	0	0	0	75876132	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	1084377	0	0	0	0	0	0	0	0	0	0	0	0	0	2055155	0	0	0	0	0	0	0	0	0	0	0	75826651	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	1102193	0	0	0	0	0	0	0	0	0	0	0	0	0	2247300	0	0	0	0	0	0	0	0	0	0	0	75570051	0
FFQ	59	0	0	4	0	0	0	0	0	0	0	0	1007602	0	0	0	0	0	0	0	0	0	0	0	0	0	1900377	0	0	0	0	0	0	0	0	0	0	0	75910416	0
FFQ	60	0	0	0	0	0	0	0	0	0	0	0	1092993	0	0	0	0	0	0	0	0	0	0	0	0	0	2088480	0	0	0	0	0	0	0	0	0	0	0	75587945	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	1087928	0	0	0	0	0	0	0	0	0	0	0	0	0	2265640	0	0	0	0	0	0	0	0	0	0	0	75357440	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	1082390	0	0	0	0	0	0	0	0	0	0	0	0	0	2162240	0	0	0	0	0	0	0	0	0	0	0	75395609	0
FFQ	63	0	0	0	0	0	0	0	0	0	0	0	1015870	0	0	0	0	0	0	0	0	0	0	0	0	0	2116000	0	0	0	0	0	0	0	0	0	0	0	75461910	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	1110599	0	0	0	0	0	0	0	0	0	0	0	0	0	2439407	0	0	0	0	0	0	0	0	0	0	0	75003865	0
FFQ	65	0	0	1	0	0	0	0	0	0	0	0	1002756	0	0	0	0	0	0	0	0	0	0	0	0	0	2292706	0	0	0	0	0	0	0	0	0	0	0	75214718	0
FFQ	66	0	0	10	0	0	0	0	0	0	0	0	1052993	0	0	0	0	0	0	0	0	0	0	0	0	0	2396578	0	0	0	0	0	0	0	0	0	0	0	75021157	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	1041223	0	0	0	0	0	0	0	0	0	0	0	0	0	2425733	0	0	0	0	0	0	0	0	0	0	0	74966736	0
FFQ	68	0	0	4	0	0	0	0	0	0	0	0	1439682	0	0	0	0	0	0	0	0	0	0	0	0	0	3162056	0	0	0	0	0	0	0	0	0	0	0	73796149	0
FFQ	69	0	0	1	0	0	0	0	0	0	0	0	1697855	0	0	0	0	0	0	0	0	0	0	0	0	0	3574440	0	0	0	0	0	0	0	0	0	0	0	73090289	0
FFQ	70	0	0	7	0	0	0	0	0	0	0	0	1251960	0	0	0	0	0	0	0	0	0	0	0	0	0	3980340	0	0	0	0	0	0	0	0	0	0	0	73089560	0
FFQ	71	0	0	109	0	0	0	0	0	0	0	0	1191534	0	0	0	0	0	0	0	0	0	0	0	0	0	3282281	0	0	0	0	0	0	0	0	0	0	0	73811265	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	889844	0	0	0	0	0	0	0	0	0	0	0	0	0	2221998	0	0	0	0	0	0	0	0	0	0	0	75137154	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	884087	0	0	0	0	0	0	0	0	0	0	0	0	0	2107292	0	0	0	0	0	0	0	0	0	0	0	75221633	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	889263	0	0	0	0	0	0	0	0	0	0	0	0	0	2079312	0	0	0	0	0	0	0	0	0	0	0	75210307	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	893839	0	0	0	0	0	0	0	0	0	0	0	0	0	2085556	0	0	0	0	0	0	0	0	0	0	0	75164820	0
FFQ	76	0	0	2	0	0	0	0	0	0	0	0	913851	0	0	0	0	0	0	0	0	0	0	0	0	0	2127968	0	0	0	0	0	0	0	0	0	0	0	75068690	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	906045	0	0	0	0	0	0	0	0	0	0	0	0	0	2113867	0	0	0	0	0	0	0	0	0	0	0	75057219	0
FFQ	78	0	0	6	0	0	0	0	0	0	0	0	917391	0	0	0	0	0	0	0	0	0	0	0	0	0	2139660	0	0	0	0	0	0	0	0	0	0	0	74986797	0
FFQ	79	0	0	7	0	0	0	0	0	0	0	0	919305	0	0	0	0	0	0	0	0	0	0	0	0	0	2150120	0	0	0	0	0	0	0	0	0	0	0	74941356	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	917469	0	0	0	0	0	0	0	0	0	0	0	0	0	2147908	0	0	0	0	0	0	0	0	0	0	0	74912630	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	921453	0	0	0	0	0	0	0	0	0	0	0	0	0	2161683	0	0	0	0	0	0	0	0	0	0	0	74862263	0
FFQ	82	0	0	1	0	0	0	0	0	0	0	0	934170	0	0	0	0	0	0	0	0	0	0	0	0	0	2187618	0	0	0	0	0	0	0	0	0	0	0	74791623	0
FFQ	83	0	0	4	0	0	0	0	0	0	0	0	958208	0	0	0	0	0	0	0	0	0	0	0	0	0	2244170	0	0	0	0	0	0	0	0	0	0	0	74679152	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	960343	0	0	0	0	0	0	0	0	0	0	0	0	0	2249515	0	0	0	0	0	0	0	0	0	0	0	74640214	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	981392	0	0	0	0	0	0	0	0	0	0	0	0	0	2293469	0	0	0	0	0	0	0	0	0	0	0	74543563	0
FFQ	86	0	0	0	0	0	0	0	0	0	0	0	981157	0	0	0	0	0	0	0	0	0	0	0	0	0	2297582	0	0	0	0	0	0	0	0	0	0	0	74508898	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	965481	0	0	0	0	0	0	0	0	0	0	0	0	0	2277272	0	0	0	0	0	0	0	0	0	0	0	74514212	0
FFQ	88	0	0	1	0	0	0	0	0	0	0	0	981900	0	0	0	0	0	0	0	0	0	0	0	0	0	2308939	0	0	0	0	0	0	0	0	0	0	0	74435718	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	971403	0	0	0	0	0	0	0	0	0	0	0	0	0	2296870	0	0	0	0	0	0	0	0	0	0	0	74428018	0
FFQ	90	0	0	16	0	0	0	0	0	0	0	0	996289	0	0	0	0	0	0	0	0	0	0	0	0	0	2351937	0	0	0	0	0	0	0	0	0	0	0	74318262	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	989535	0	0	0	0	0	0	0	0	0	0	0	0	0	2342719	0	0	0	0	0	0	0	0	0	0	0	74304610	0
FFQ	92	0	0	1	0	0	0	0	0	0	0	0	985226	0	0	0	0	0	0	0	0	0	0	0	0	0	2340890	0	0	0	0	0	0	0	0	0	0	0	74281133	0
FFQ	93	0	0	4	0	0	0	0	0	0	0	0	1005391	0	0	0	0	0	0	0	0	0	0	0	0	0	2380989	0	0	0	0	0	0	0	0	0	0	0	74191024	0
FFQ	94	0	0	7	0	0	0	0	0	0	0	0	1015324	0	0	0	0	0	0	0	0	0	0	0	0	0	2413837	0	0	0	0	0	0	0	0	0	0	0	74119173	0
FFQ	95	0	0	0	0	0	0	0	0	0	0	0	1013286	0	0	0	0	0	0	0	0	0	0	0	0	0	2418190	0	0	0	0	0	0	0	0	0	0	0	74087741	0
FFQ	96	0	0	16	0	0	0	0	0	0	0	0	1064947	0	0	0	0	0	0	0	0	0	0	0	0	0	2512891	0	0	0	0	0	0	0	0	0	0	0	73911851	0
FFQ	97	0	0	0	0	0	0	0	0	0	0	0	1028438	0	0	0	0	0	0	0	0	0	0	0	0	0	2444673	0	0	0	0	0	0	0	0	0	0	0	73987988	0
FFQ	98	0	0	0	0	0	0	0	0	0	0	0	1054520	0	0	0	0	0	0	0	0	0	0	0	0	0	2516504	0	0	0	0	0	0	0	0	0	0	0	73861356	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	1045820	0	0	0	0	0	0	0	0	0	0	0	0	0	2501130	0	0	0	0	0	0	0	0	0	0	0	73856906	0
FFQ	100	0	0	0	0	0	0	0	0	0	0	0	1071078	0	0	0	0	0	0	0	0	0	0	0	0	0	2544463	0	0	0	0	0	0	0	0	0	0	0	73759580	0
FFQ	101	0	0	0	0	0	0	0	0	0	0	0	1046182	0	0	0	0	0	0	0	0	0	0	0	0	0	2519060	0	0	0	0	0	0	0	0	0	0	0	73781680	0
FFQ	102	0	0	0	0	0	0	0	0	0	0	0	1068003	0	0	0	0	0	0	0	0	0	0	0	0	0	2548102	0	0	0	0	0	0	0	0	0	0	0	73702579	0
FFQ	103	0	0	8	0	0	0	0	0	0	0	0	1085330	0	0	0	0	0	0	0	0	0	0	0	0	0	2595516	0	0	0	0	0	0	0	0	0	0	0	73609685	0
FFQ	104	0	0	0	0	0	0	0	0	0	0	0	1060434	0	0	0	0	0	0	0	0	0	0	0	0	0	2563502	0	0	0	0	0	0	0	0	0	0	0	73638926	0
FFQ	105	0	0	2	0	0	0	0	0	0	0	0	1074873	0	0	0	0	0	0	0	0	0	0	0	0	0	2597759	0	0	0	0	0	0	0	0	0	0	0	73562319	0
FFQ	106	0	0	5	0	0	0	0	0	0	0	0	1092501	0	0	0	0	0	0	0	0	0	0	0	0	0	2619962	0	0	0	0	0	0	0	0	0	0	0	73494551	0
FFQ	107	0	0	5	0	0	0	0	0	0	0	0	1112789	0	0	0	0	0	0	0	0	0	0	0	0	0	2687548	0	0	0	0	0	0	0	0	0	0	0	73378856	0
FFQ	108	0	0	0	0	0	0	0	0	0	0	0	1105219	0	0	0	0	0	0	0	0	0	0	0	0	0	2664244	0	0	0	0	0	0	0	0	0	0	0	73381975	0
FFQ	109	0	0	0	0	0	0	0	0	0	0	0	1148293	0	0	0	0	0	0	0	0	0	0	0	0	0	2762391	0	0	0	0	0	0	0	0	0	0	0	73213008	0
FFQ	110	0	0	0	0	0	0	0	0	0	0	0	1198153	0	0	0	0	0	0	0	0	0	0	0	0	0	2854084	0	0	0	0	0	0	0	0	0	0	0	73043768	0
FFQ	111	0	0	0	0	0	0	0	0	0	0	0	1167586	0	0	0	0	0	0	0	0	0	0	0	0	0	2806618	0	0	0	0	0	0	0	0	0	0	0	73094127	0
FFQ	112	0	0	2	0	0	0	0	0	0	0	0	1142305	0	0	0	0	0	0	0	0	0	0	0	0	0	2775898	0	0	0	0	0	0	0	0	0	0	0	73122494	0
FFQ	113	0	0	0	0	0	0	0	0	0	0	0	1148893	0	0	0	0	0	0	0	0	0	0	0	0	0	2791044	0	0	0	0	0	0	0	0	0	0	0	73072997	0
FFQ	114	0	0	0	0	0	0	0	0	0	0	0	1161033	0	0	0	0	0	0	0	0	0	0	0	0	0	2829710	0	0	0	0	0	0	0	0	0	0	0	72994615	0
FFQ	115	0	0	0	0	0	0	0	0	0	0	0	1167328	0	0	0	0	0	0	0	0	0	0	0	0	0	2832340	0	0	0	0	0	0	0	0	0	0	0	72958439	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	1169232	0	0	0	0	0	0	0	0	0	0	0	0	0	2854713	0	0	0	0	0	0	0	0	0	0	0	72906437	0
FFQ	117	0	0	0	0	0	0	0	0	0	0	0	1178870	0	0	0	0	0	0	0	0	0	0	0	0	0	2879674	0	0	0	0	0	0	0	0	0	0	0	72844387	0
FFQ	118	0	0	0	0	0	0	0	0	0	0	0	1199329	0	0	0	0	0	0	0	0	0	0	0	0	0	2921793	0	0	0	0	0	0	0	0	0	0	0	72754369	0
FFQ	119	0	0	22	0	0	0	0	0	0	0	0	1235939	0	0	0	0	0	0	0	0	0	0	0	0	0	2989032	0	0	0	0	0	0	0	0	0	0	0	72622764	0
FFQ	120	0	0	134	0	0	0	0	0	0	0	0	1323814	0	0	0	0	0	0	0	0	0	0	0	0	0	3149898	0	0	0	0	0	0	0	0	0	0	0	72346569	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	1262613	0	0	0	0	0	0	0	0	0	0	0	0	0	3042764	0	0	0	0	0	0	0	0	0	0	0	72487865	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	1244517	0	0	0	0	0	0	0	0	0	0	0	0	0	3023434	0	0	0	0	0	0	0	0	0	0	0	72497985	0
FFQ	123	0	0	0	0	0	0	0	0	0	0	0	1327149	0	0	0	0	0	0	0	0	0	0	0	0	0	3184558	0	0	0	0	0	0	0	0	0	0	0	72227018	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	1419018	0	0	0	0	0	0	0	0	0	0	0	0	0	3303628	0	0	0	0	0	0	0	0	0	0	0	71989198	0
FFQ	125	0	0	1	0	0	0	0	0	0	0	0	1359663	0	0	0	0	0	0	0	0	0	0	0	0	0	3216410	0	0	0	0	0	0	0	0	0	0	0	72107512	0
FFQ	126	0	0	0	0	0	0	0	0	0	0	0	1320524	0	0	0	0	0	0	0	0	0	0	0	0	0	3169208	0	0	0	0	0	0	0	0	0	0	0	72166930	0
FFQ	127	0	0	0	0	0	0	0	0	0	0	0	1320334	0	0	0	0	0	0	0	0	0	0	0	0	0	3177421	0	0	0	0	0	0	0	0	0	0	0	72131631	0
FFQ	128	0	0	3	0	0	0	0	0	0	0	0	1354052	0	0	0	0	0	0	0	0	0	0	0	0	0	3236001	0	0	0	0	0	0	0	0	0	0	0	72011409	0
FFQ	129	0	0	40	0	0	0	0	0	0	0	0	1378009	0	0	0	0	0	0	0	0	0	0	0	0	0	3284703	0	0	0	0	0	0	0	0	0	0	0	71911227	0
FFQ	130	0	0	2	0	0	0	0	0	0	0	0	1376046	0	0	0	0	0	0	0	0	0	0	0	0	0	3298758	0	0	0	0	0	0	0	0	0	0	0	71871796	0
FFQ	131	0	0	0	0	0	0	0	0	0	0	0	1397217	0	0	0	0	0	0	0	0	0	0	0	0	0	3335515	0	0	0	0	0	0	0	0	0	0	0	71786184	0
FFQ	132	0	0	0	0	0	0	0	0	0	0	0	1409981	0	0	0	0	0	0	0	0	0	0	0	0	0	3361220	0	0	0	0	0	0	0	0	0	0	0	71720197	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	1468564	0	0	0	0	0	0	0	0	0	0	0	0	0	3462407	0	0	0	0	0	0	0	0	0	0	0	71532430	0
